-2.164429987414403	-7.361357097516557	0.008088874540000693
-2.164429987414403	-7.303504905904059	0.008075245325200528
-2.164429987414403	-7.245647485383054	0.008061008144427444
-2.164429987414403	-7.187794322542624	0.008046951853216775
-2.164429987414403	-7.129944692639753	0.008032668953541145
-2.164429987414403	-7.072091462878385	0.008019311578604787
-2.164429987414403	-7.014233620664651	0.008004908873192296
-2.164429987414403	-6.95637910614518	0.00799042169004687
-2.164429987414403	-6.8985252657070575	0.007977103122815122
-2.164429987414403	-6.8406723948684744	0.00796290421840489
-2.164429987414403	-6.78281686400194	0.00794857787128951
-2.164429987414403	-6.724968921702255	0.00793421629343209
-2.164429987414403	-6.667109413896388	0.007920391465928493
-2.164429987414403	-6.609257140368311	0.007905907710036297
-2.164429987414403	-6.551403528282152	0.00789200906840131
-2.164429987414403	-6.4935493474516575	0.00787781496812265
-2.164429987414403	-6.435695170648754	0.007864031888729523
-2.164429987414403	-6.3778420342010405	0.007850016766306835
-2.164429987414403	-6.319988203865358	0.00783537638827061
-2.164429987414403	-6.262133406882808	0.007820898306133299
-2.164429987414403	-6.204280080460756	0.007806716499442118
-2.164429987414403	-6.146426807699947	0.007792611087026903
-2.164429987414403	-6.088572998608276	0.007778311975557273
-2.164429987414403	-6.0307181141109165	0.007763781117005579
-2.164429987414403	-5.972864385625979	0.007749820041998517
-2.164429987414403	-5.915010211288013	0.0077360651874222594
-2.164429987414403	-5.8571561958250165	0.007721076816321311
-2.164429987414403	-5.799302015668039	0.007707991756592534
-2.164429987414403	-5.741449307057937	0.007693897986355841
-2.164429987414403	-5.68359526316643	0.007679848163699168
-2.164429987414403	-5.625740211396829	0.007665312799992708
-2.164429987414403	-5.567886499549887	0.007650769637464291
-2.164429987414403	-5.5100336882748175	0.007636007556273402
-2.164429987414403	-5.452178385162974	0.007621485422422103
-2.164429987414403	-5.394324480216709	0.00760712394137544
-2.164429987414403	-5.336471568770759	0.007592504182311532
-2.164429987414403	-5.2786181507611944	0.007578276666486085
-2.164429987414403	-5.220762071429234	0.007563873166355376
-2.164429987414403	-5.162909825209598	0.0075496200559012645
-2.164429987414403	-5.105056926662797	0.00753440336146997
-2.164429987414403	-5.047199794906513	0.007520142535064097
-2.164429987414403	-4.989347281701509	0.007505178806608981
-2.164429987414403	-4.931492375534757	0.007492282504249861
-2.164429987414403	-4.873642735404815	0.00747472768489923
-2.164429987414403	-4.815789161982382	0.0074615803496932325
-2.164429987414403	-4.757933636566582	0.00744606892234138
-2.164429987414403	-4.700079926684878	0.007431231677226212
-2.164429987414403	-4.642227471897912	0.007417159478920576
-2.164429987414403	-4.584370706646893	0.007403302582473636
-2.164429987414403	-4.526514771715603	0.00739119339454906
-2.164429987414403	-4.468662245045755	0.007372771341964476
-2.164429987414403	-4.410812936418395	0.007355562452703241
-2.164429987414403	-4.3529539519184635	0.00733945978169144
-2.164429987414403	-4.295101193109527	0.0073296641930351925
-2.164429987414403	-4.2372477148476175	0.007312019381778056
-2.164429987414403	-4.1793931181625235	0.007299606421303742
-2.164429987414403	-4.121539119778856	0.007281508866123139
-2.164429987414403	-4.063685724639557	0.007268243958611186
-2.164429987414403	-4.005831402360533	0.007256518502116859
