4.994510000000000000e+06,3.825915773414077557e+04,1.237765532195838720e-08,4.367869659817957290e+04,1.961356932884288086e-08,2.847771330055547296e+05,8.955568408828095862e-07,9.132913122741378348e-08,1.354298420753676061e-23
4.713750000000000000e+06,3.614584652521648241e+04,1.310949525474331833e-08,4.126821326849920297e+04,2.077056068625088023e-08,2.687687502286432427e+05,9.417651314650527077e-07,9.676886962749786182e-08,1.610992027644555279e-23
4.448780000000000000e+06,3.414943568792527367e+04,1.388264378630015355e-08,3.899096461150507093e+04,2.199378494307696981e-08,2.536606821833541617e+05,9.895218857945741764e-07,1.025324379282869037e-07,1.916329709081050830e-23
4.198710000000000000e+06,3.226346984230939415e+04,1.470330492474673157e-08,3.683959815445785352e+04,2.329052954405673178e-08,2.394021828208262450e+05,1.041739775550933827e-06,1.086391437385741902e-07,2.279530339608201536e-23
3.962690000000000000e+06,3.048171021584001574e+04,1.557284562555626148e-08,3.480700851799054362e+04,2.466441566811700177e-08,2.259447868135301396e+05,1.096232878333179802e-06,1.151097510041339706e-07,2.711581809162175671e-23
3.739940000000000000e+06,2.879849452704896976e+04,1.649183669106754351e-08,3.288674522413095110e+04,2.611709219401824785e-08,2.132440200961857045e+05,1.150219548654138333e-06,1.219656623385809197e-07,3.225515230761056127e-23
3.529710000000000000e+06,2.720830859305699050e+04,1.746570949239958071e-08,3.107252695674226925e+04,2.765643091771393021e-08,2.012571191445054137e+05,1.209115374555037468e-06,1.292299535107786430e-07,3.836859692070625636e-23
3.331290000000000000e+06,2.570598773264981719e+04,1.849440149129106595e-08,2.935847053783051160e+04,2.928297307753122479e-08,1.899436011554714350e+05,1.271111666665747528e-06,1.369272141442221836e-07,4.564105374627174801e-23
3.144040000000000000e+06,2.428681730235422219e+04,1.958835803772334493e-08,2.773920705894712228e+04,3.101049832038572336e-08,1.792669745883525466e+05,1.336282228080878657e-06,1.450822060808636493e-07,5.429111856972183121e-23
2.967300000000000000e+06,2.294596648825730153e+04,2.074542695784151447e-08,2.620923065601971030e+04,3.283839258044756993e-08,1.691896075417613320e+05,1.404689377752434591e-06,1.537236744536945263e-07,6.458157006204260405e-23
2.800500000000000000e+06,2.167927695407296051e+04,2.197000200118220802e-08,2.476380542691984010e+04,3.477289241798575387e-08,1.596789997372245125e+05,1.476605523834918891e-06,1.628795783632969486e-07,7.682210947533865607e-23
2.643080000000000000e+06,2.048261110798068694e+04,2.326656923020883199e-08,2.339821869363411679e+04,3.682084324891335248e-08,1.507032210766182689e+05,1.552153906119034195e-06,1.725805723649583972e-07,9.138228726965414592e-23
2.494510000000000000e+06,1.935196420099012903e+04,2.464109373117506468e-08,2.210782764444848726e+04,3.899126764738051586e-08,1.422320520027469029e+05,1.633042017964409825e-06,1.828592626232528320e-07,1.087019139678850193e-22
2.354290000000000000e+06,1.828376183439552551e+04,2.609589764250316170e-08,2.088862797495975974e+04,4.128803713967283530e-08,1.342369834994167613e+05,1.716791775178439074e-06,1.937502428359639758e-07,1.293043256920281581e-22
2.221950000000000000e+06,1.727457917201509190e+04,2.763652892650752712e-08,1.973673837825074588e+04,4.372056865797168566e-08,1.266912170914043090e+05,1.802900876508251458e-06,2.052900646757247700e-07,1.538119471541092486e-22
2.097050000000000000e+06,1.632116279982723972e+04,2.926833869798539652e-08,1.864844872593589753e+04,4.629635727954487184e-08,1.195696648444513703e+05,1.897756237582091235e-06,2.175171117551630727e-07,1.829643793184313572e-22
1.979170000000000000e+06,1.542043035493717798e+04,3.099689343793695002e-08,1.762024847699662860e+04,4.902437815913056193e-08,1.128483791849468835e+05,1.990794028385677819e-06,2.304725006978155085e-07,2.176424428058386286e-22
1.867910000000000000e+06,1.456941787983211361e+04,3.282669877445429034e-08,1.664875797135544417e+04,5.191240727140307685e-08,1.065045528999296366e+05,2.092677156807087326e-06,2.442003411331474871e-07,2.588958174310645169e-22
